0,1,2,3,4,5,6,7,8,9,10,11,speaker
10.344626252406059,8.032970136283673,-16.356484164041238,-44.822069604293446,-15.316054751492842,8.948396093718626,-10.218652620738945,-6.797864201359316,1.2237993752558556,5.503146933213341,22.46855007154773,-12.336843656569648,ali_karatana
10.942687156725784,9.240300157683047,-13.404272466738323,-38.12833852834434,-10.275326475499806,10.74590582186883,-15.715898187144676,-6.403782435235138,2.7090930200626953,6.3336028071570345,20.41886968732267,-12.36795479589897,ali_karatana
6.639656349366944,11.717237626178541,-7.857611747209634,-28.336945402181204,-4.475701556555356,-0.15018440024553323,-20.72460356744822,-9.132475986475324,-9.46677853073765,-0.42306268741882147,5.463180726672881,-11.231845983781199,ali_karatana
4.6427133146929105,12.151983042862211,-0.8611847632467617,-26.200329756523807,0.13477839105775533,3.886431193889508,-16.13953826889744,-10.508218533299448,-17.010103733306455,-9.292870086569245,-0.32433857930617555,-13.529562794346656,ali_karatana
5.437191433654132,17.64068011009077,0.12302245543832029,-26.47814154375841,0.7735270387942619,3.537383040955955,-15.786894058535632,-8.370710734360253,-28.39367664474055,-11.915489520665549,5.953220179660896,-9.127652480642672,ali_karatana
5.1593112371189,17.434289198103578,0.8711599094430759,-25.09515568213667,2.877636868863232,2.651342219223521,-17.36459939912045,-15.187367019415356,-27.38455203658873,-5.9764882580644985,5.227126658683961,-9.557166915804558,ali_karatana
6.9270389493996465,14.273715727885492,-6.150555331713269,-29.401023417312867,2.7545635785609703,-3.667939858348254,-13.661417943710697,-10.370257999331995,-19.183736428266773,9.621858384628899,8.00999891501264,-13.17727241042007,ali_karatana
7.844727146357796,9.42680202221814,-10.849930339710173,-37.72878775726036,2.7620512544229436,4.411325631062667,-11.153419630263576,-6.882933789535126,-9.550666540893808,18.983037633859585,4.256077787716232,-16.59231810997469,ali_karatana
6.848673892509675,2.396763749371611,-16.234433567987242,-39.833297460610666,1.5522278723406504,7.89942242081073,-5.932490994213479,-0.5935080086787962,-2.251596739148124,20.686378910229603,4.321145835355748,-18.203433180828515,ali_karatana
8.071464808477044,0.6615346626066625,-12.984868686373883,-33.6255117937132,0.11221093061184066,3.643231281499363,-8.8620023568205,3.2391060992324565,0.1879549756021965,14.10404806538832,4.568086085147456,-23.590927917642738,ali_karatana
8.398985863013841,-1.3863954919184407,-19.813640250100313,-44.842380140649034,7.369144200955653,16.62679967678252,-4.197036291897635,0.9327356216261088,4.076566904216202,21.41883112601465,0.18061960976367053,-33.1010902858811,ali_karatana
8.366561378621238,-2.2507942748419802,-18.345080810085026,-42.73382719711272,5.981689832339462,19.578565440122375,-8.188912376917623,-2.3774054938569305,-0.9364125260227395,12.18197231758101,-5.773273198240133,-23.9988482723822,ali_karatana
7.129763557779221,-10.24149373588071,-17.131121384961425,-30.778194701066756,14.4841305310712,20.498728233446972,-14.372564666799391,-7.335188492135848,-2.3561058111141895,2.834225856328645,-13.241865335482743,-13.606679435309704,ali_karatana
7.627386550277007,-9.09148776921381,-18.343005787897273,-25.876487054481768,15.311878015957362,23.40720261308257,-18.60118726720031,-10.109893560776408,3.2891660341301643,-3.339968058679429,-14.009222131541119,-9.407058816584744,ali_karatana
8.19036556137485,-4.198368548821013,-15.537408165181768,-21.134525137339395,8.283538684415998,23.19254538675403,-17.013381405172826,-13.977291110047092,2.2102967185271596,-2.047360002874881,-10.764484915312687,-11.543293635155083,ali_karatana
8.426479152562237,-2.1445048216658424,-15.573802370224474,-14.357479678099066,10.203217783012828,15.996502688658252,-14.349240596629713,-3.085282464535926,3.926612618218827,-5.524595894169336,-8.333604986095654,-8.542214188452366,ali_karatana
6.968183610951101,-0.6597518087610942,-11.463506552293822,-5.518187783704304,6.679143745225486,11.44012985940138,-2.3302457139662955,5.153074232472615,5.280270042164952,-3.6328117403553177,-10.472831345964636,-8.058757504138303,ali_karatana
5.684165306411718,3.417315976478562,-9.718411280209123,-1.8178745018949822,11.289724256119825,4.267151159849509,-1.7731178460478634,1.93866815686262,-10.054474491275903,-18.569475133290872,-18.31826295893337,-13.168353194065697,ali_karatana
3.999606063420811,6.812061210645094,0.06805535741511178,9.433962762146455,15.088031729247279,-4.780987257334518,-9.540982694963208,-6.789854307927428,-16.980812300713932,-8.296566014428043,-12.982233291052196,-8.201262805736869,ali_karatana
3.152478092547813,7.629580154873571,1.5513856929623104,11.38861566007459,17.823686498058066,-2.9229809262252013,-14.05971272195198,-11.92522096425027,-16.62075616935961,-10.01140906032695,-14.121805421108927,-8.961897969760235,ali_karatana
2.8558815835075904,11.30498727810896,2.0054910153840066,6.482328722910279,11.404517378144117,-4.868633335715125,-15.980024069535514,-17.046812792868423,-11.66839302108083,-4.098450009288717,-7.554217304615565,-8.244951619351703,ali_karatana
-0.29540122104567235,10.60773634923367,7.807292221873619,15.249865638606712,16.092986996272245,-2.9398879074743127,-13.821084818863781,-15.653815498053506,-19.024180584774992,-13.789284289761648,-12.781904647364806,-16.487535483909657,ali_karatana
0.16859681653670455,11.346026468123641,11.506781941034609,16.548283972533987,12.110861385513706,-4.655833570640676,-12.4735783123815,-11.415275104776418,-17.61275298316939,-15.216137478234836,-6.240292308705174,-15.802825495285763,ali_karatana
0.5237230780959471,13.687449342233194,11.733951444460118,13.591539535533816,11.631846929210667,-3.883561166887799,-12.753485028355055,-11.48318997291524,-17.750814658220776,-9.819829556070673,-5.476674360061196,-17.55678023570567,ali_karatana
0.48993728408548354,13.887784326691058,9.550121845015175,10.18468124013622,10.721103462495712,-4.222204845739138,-15.290468403012651,-10.574818233846301,-14.581599110518836,-6.913845136057563,-7.157339878405814,-15.25635821857508,ali_karatana
-2.258811868910957,12.449172584761653,16.28871314254978,10.283528324939073,13.40653338920755,2.863893557361412,-25.437463016012362,-15.065492660390701,-6.8564296650421515,-9.054825333060215,-2.7746804805654377,-13.161247702068794,ali_karatana
-3.1177637585539704,10.344390502921744,13.728566751724113,9.502187511339391,8.220630351218945,0.3572613223406033,-31.332942014845326,-22.61897538615696,-3.2135474912121724,-4.958700464865784,0.8136616855731087,-11.230699083352517,ali_karatana
-2.6002108758041405,11.540592952639749,12.735665199534454,14.965021475523027,11.121513887905957,-3.0828647499435786,-16.993006195886746,-22.66900536524212,-7.478733601431909,-1.0640670193118895,-1.9275326986996568,-8.988190498177332,ali_karatana
-2.983934118454717,9.91962651585906,9.308408649159908,9.217191906799805,2.3169927630390252,-13.905840101269316,-14.804211916334255,-16.642654736710682,-7.164881475026529,-6.1548592079834945,-10.621957576994626,-16.221542017941932,ali_karatana
-3.6456004144609775,13.927493567179283,12.934840034003257,14.05628126459209,11.835682294155797,-10.995710157127675,-14.737825875177704,-18.61531341317083,-9.77171560962942,-10.136332830390746,-4.166239922732182,-12.919060753916021,ali_karatana
-0.49642906889301464,12.26338945890016,5.371181799154507,9.994338144537364,12.089640438171214,-8.91416809356109,-20.5790248781183,-15.476071757806023,0.2589807970442881,-1.528515100026835,-8.415686809044852,-15.808982714312492,ali_karatana
-0.8311124889196468,11.480003018973289,2.1801394609551146,5.250731829872561,13.041472729436004,-6.5318214219714585,-20.652171350633346,-9.537342723302794,6.4590066752415005,8.92728912716301,-9.257956339892953,-16.161641727579667,ali_karatana
-0.43438372598805464,11.076104398164903,-0.2944725564241276,1.2551095675191217,8.526949504411515,-11.360356865501316,-23.56701941535371,-8.401940321800272,7.715777736660223,10.582591376763787,-11.992728758569676,-13.95095394793423,ali_karatana
-1.987560879194091,7.575459095153698,0.838466853833173,3.0965392807655476,7.648592447707772,-12.660866652505575,-16.233818460909873,-0.8528683923289367,11.613316076162047,12.420777334780073,-6.602464849784454,-12.301204097679639,ali_karatana
-2.464530415447589,3.4582942990530365,-1.4310304383500247,6.672448762550029,12.498145721416593,-4.471891986461698,-10.736095576276071,0.6483097725136886,18.87700169812005,7.094202592071475,-6.7322394776131445,-5.522518669360941,ali_karatana
-18.131114845731005,4.325645701719504,-4.792873200267656,11.606101872780625,9.354298086425313,9.844744495189946,2.8329954975738167,2.2430591966775126,22.185834972207346,6.103386830447656,-7.964301292176797,-5.303677969174958,ali_karatana
-23.551198945743565,7.74289159645264,0.7573995768175725,13.867489919081141,7.8900863782727235,9.195899175193036,-0.2991962714948591,0.5535653274258854,10.63323747450204,0.9556130492702881,-14.314968992622811,-5.912998583437097,ali_karatana
-32.40655138700037,9.556728530265287,0.2121882718375944,9.129396820958998,0.9659238705650555,0.017995770948878463,5.3887859966759075,-14.334464234710149,12.048088287834652,-12.599044272600642,-1.6076665383706477,-2.170727019711361,ali_karatana
-36.70525597701067,7.575691546390079,-1.1623512697576548,1.001072490590429,-5.619513866773894,-4.967477903126062,4.848733490734121,-13.06906282819512,10.473236180071058,-20.432680631749058,-6.195612917256901,-5.052378957845792,ali_karatana
-37.92667527725236,8.155583358736983,2.3321133623977923,3.68500506826668,-8.132120947924658,-2.2418591516836095,6.994531717273939,-8.487346783165956,15.001299834819735,-15.029828738074594,1.3028351552879267,2.9856475040479085,ali_karatana
-43.52683351958992,6.457059910335143,6.864749003071986,6.696793174140288,-6.447374408131377,6.383425633387182,0.49094924273694035,-9.42803721924943,11.39634017370807,-18.28195191385819,-6.8017686345802355,-2.6899815542982695,ali_karatana
-35.768323462436356,4.286780626856079,3.8659591155736086,3.4765539776504553,-10.047999514696963,2.0944933713715983,-12.683837926890781,-11.195706758497632,8.857729072091166,-16.09060161919147,-4.215611066326786,-5.571624833559652,ali_karatana
-33.87465083141762,-2.4230500234469097,4.699080693078997,5.893934798553527,-4.42274892979502,4.576972981373775,-8.58596078683232,1.5062659809555736,15.334615831670757,-13.865979421958874,0.45995835376874783,-11.377305962383701,ali_karatana
-31.574101391827124,-9.134501139278056,3.61050939849947,10.866199943175614,1.8084461656470003,4.894842811571279,-6.896217364122568,4.187671798625394,11.65286401451094,-11.89200365928606,-0.821478800087395,-14.299945438463194,ali_karatana
-28.954262705495744,-10.454824646177636,0.35479705485313134,9.498297610289354,1.100702251638409,-3.3290097558061884,-6.61601148852211,12.185327486553202,17.728630215536327,-4.161769205335056,-1.3786360408479226,-15.598105332226279,ali_karatana
-25.49023835961966,-12.760902214931349,2.6533496989628316,12.603480071320499,7.310744253215099,-5.137951844080325,-10.544205830483255,4.647560897531957,17.712162524109,-0.014115786564597324,-1.4437230932038192,-19.076080935664173,ali_karatana
-21.651936986811492,-16.350909244320384,0.3866767319799919,12.365652774592016,6.996139770021952,-7.785255388910814,-10.148395347614931,-1.0803455211053048,14.39414664978287,-4.878617802877929,-3.2805144924542784,-12.874378990274716,ali_karatana
-19.162946333459843,-17.502591234763496,-2.1376481239218688,7.4072812494808185,10.425748559823912,-4.711178956352836,-9.458105662603217,-2.712342340430588,9.760132299283365,-4.939566592090639,-2.849359577817543,-10.715016124779853,ali_karatana
-18.434421997746163,-11.350038343707844,0.3749459760793597,10.890558894379485,8.715105356193645,7.781199325990925,-4.789394375951108,-5.230827291113426,4.101988936312593,-12.128147666423423,-9.424015339533952,-11.631009137439113,ali_karatana
-17.6763201122303,-4.865599859274145,-2.5671849299091827,8.758960838830644,12.882523814742822,9.458056846359268,-2.005354865789774,-2.5865727081117718,2.9693524989054136,-6.9991329323716025,-7.351054489015739,-8.100233322361273,ali_karatana
-18.06373009914342,-4.569475844096471,-4.132110989684574,7.266988067638068,8.284794596210107,5.476868409694365,0.6822272381510647,3.4242895160814926,3.097745021548945,-0.40485370026317263,1.3722622306478978,-6.144421134123069,ali_karatana
-18.697900167789687,-2.8711677573406287,-3.018895087191335,7.5996260784090035,8.676538042578331,7.40331299562552,4.700470232339823,4.111639674337721,0.3001315534935499,0.8362165952028137,-4.488960485995061,-7.753709075382103,ali_karatana
-20.60199638844343,-2.9511879536334495,-1.4437052041817813,7.510653500603451,12.202592759887828,11.930524357061874,4.007912165606669,-0.2376015838844244,-1.103907577467642,-4.340111903974367,-10.669655259810781,-15.139303117586584,ali_karatana
-19.642753376520567,-2.796478869666754,0.36895540525657283,7.508326406591866,8.231522132168918,8.171673958848194,0.07620767572396447,0.24218907846538643,3.1934558049567388,-7.536966507366194,-4.916139088521787,-4.9213470250070275,ali_karatana
-20.267991919360103,-1.925372357056912,3.154518517017167,8.159607342543186,8.872743988749587,2.8517511030295615,-3.1811736207516152,3.4104067575672605,5.040953733739697,-9.72095914801666,-5.863163448945974,-7.136823189148595,ali_karatana
-20.887140683821862,-1.6215226942696572,1.180718944118064,4.945521821642282,1.8577254204129092,-8.87835195980374,-5.9243297509002755,-2.257946083626526,-6.6037484201331615,-12.485392567776547,-9.374558945470705,-15.598134181679468,ali_karatana
-18.822781514405477,0.8354858424764376,0.33282347863517314,5.077200649729343,6.4920476858047165,-3.8920648286051147,1.1134561979061812,0.2700707630013317,-2.1884775771927374,-6.054361374681439,2.640240260896666,-6.543734630966554,ali_karatana
-18.039282780072398,1.183146345484731,-2.3786395786377357,-1.4339472300301954,5.088844932491248,0.347955986735348,2.144468515059924,-1.211507541556684,-2.6828020513607473,-8.029715982391759,-2.4087250845329264,-1.2778478971857958,ali_karatana
-18.41505021900447,-2.0351172957413155,-3.5157713972469584,-2.3640753435851556,6.826714930363434,-1.7248399403339825,1.255631750270442,2.1402835294330163,-6.507367036489157,-5.949155270580068,-1.4354377918105619,-0.7898052927471415,ali_karatana
-19.313498359168314,-3.4943925058345338,-0.1895469635909176,4.8869157572087705,12.774257231546164,3.505148085143964,7.30234447876285,-1.3901370739149255,-0.13172169228495112,-5.090156955704423,-3.126260736751144,-3.059129086997915,ali_karatana
-19.51789358854535,-2.6097029884093343,-1.7241484265388092,3.999438491560173,12.716673054148748,3.366773104042685,2.6190449470683212,-0.844415241626765,3.0435744212145623,-7.8207422519924625,-5.3328721682456175,-4.728337504482184,ali_karatana
-17.57602489915148,-0.928251647598908,-5.228284308344926,2.785527636545616,12.265997288736823,13.52820254836052,8.039036429634102,2.853304765845344,0.4477668415105331,-6.9102761980468665,-1.2463034306725147,-6.427577224272678,ali_karatana
-17.19591455786869,-1.9063408749842414,-5.935199072223939,-1.6258770373160953,6.500694808222796,3.4840273918950606,4.425354963349043,3.334910701474531,-1.8564141080943106,-8.465609581381834,0.34014784241596113,-7.93333187046762,ali_karatana
-17.874183940159522,-3.7941615315719774,-4.437529639874278,-2.8364180275203275,1.0080576520574038,4.117878422535536,4.9774754458744965,2.7243623518849933,1.3745487225774775,-1.5382360557431014,-6.515587488781273,-7.931864664508383,ali_karatana
